nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     19628, 6.501996994E+00, 7.749477386E+01, 2.561184883E+01
     19629, 5.500000000E+00, 7.800000000E+01, 2.516250038E+01
     19630, 5.500000000E+00, 7.750000000E+01, 2.588131142E+01
     19631, 1.633400345E+01, 7.535259247E+01, 1.859481621E+01
     19632, 1.685209084E+01, 7.542897797E+01, 1.791198349E+01
     19633, 9.750000000E+01, 1.400000000E+01, 1.580260086E+01
     19634, 7.074739838E+01, 3.257011414E+01, 1.761616898E+01
     19635, 9.750000000E+01, 1.350000000E+01, 1.567164516E+01
     19636, 2.662678719E+01, 2.988984299E+01, 7.936469555E+00
     19637, 4.349996948E+01, 8.899999237E+01, 3.027106762E+00
     19638, 4.349999619E+01, 8.950000000E+01, 3.158975124E+00
     19639, 4.300000000E+01, 8.950000000E+01, 3.223427296E+00
     19640, 4.299998474E+01, 8.900000000E+01, 3.099317789E+00
     19641, 4.399999237E+01, 8.950000000E+01, 3.104280472E+00
     19642, 4.399994659E+01, 8.899998474E+01, 2.964520454E+00
     19643, 9.750000000E+01, 1.300000000E+01, 1.553430462E+01
     19644, 4.654470062E+01, 3.065535927E+01, 4.732351303E+00
     19645, 4.598564529E+01, 3.058706856E+01, 4.776176929E+00
     19646, 2.099999237E+01, 9.100000000E+01, 1.010130119E+01
     19647, 2.099999619E+01, 9.050000000E+01, 1.015439796E+01
     19648, 9.750000000E+01, 1.250000000E+01, 1.538985443E+01
     19649, 8.201051331E+01, 3.999637222E+01, 1.639229012E+01
     19650, 8.201144409E+01, 3.949619293E+01, 1.646434021E+01
     19651, 7.322537231E+01, 3.147116470E+01, 1.800199699E+01
     19652, 2.649833679E+01, 2.049982643E+01, 8.266043663E+00
     19653, 4.674061203E+01, 2.969987106E+01, 4.712477684E+00
     19654, 9.750000000E+01, 1.050000000E+01, 1.474784184E+01
     19655, 9.750000000E+01, 1.100000000E+01, 1.491784859E+01
     19656, 9.750000000E+01, 1.000000000E+01, 1.457078648E+01
     19657, 3.800000000E+01, 8.950000000E+01, 4.229928017E+00
     19658, 3.800000000E+01, 9.000000000E+01, 4.289696693E+00
     19659, 3.300000000E+01, 9.000000000E+01, 5.663684845E+00
     19660, 3.250000000E+01, 9.000000000E+01, 5.819452286E+00
     19661, 3.250000000E+01, 8.950000000E+01, 5.804314613E+00
     19662, 3.300000000E+01, 8.950000000E+01, 5.645138741E+00
     19663, 3.300000000E+01, 9.050000000E+01, 5.683272362E+00
     19664, 3.250000000E+01, 9.050000000E+01, 5.835693359E+00
     19665, 8.100025940E+01, 9.400001526E+01, 1.286177349E+01
     19666, 8.100036621E+01, 9.350002289E+01, 1.288363838E+01
     19667, 6.522030640E+01, 7.097251892E+01, 1.756706429E+01
     19668, 9.750000000E+01, 8.000000000E+00, 1.380499744E+01
     19669, 7.800034332E+01, 3.250049973E+01, 1.774716187E+01
     19670, 7.850049591E+01, 3.250141525E+01, 1.773652649E+01
     19671, 1.960804176E+01, 4.136573410E+01, 1.090838146E+01
     19672, 1.911706543E+01, 4.121051407E+01, 1.120646572E+01
     19673, 1.912697220E+01, 4.062285614E+01, 1.112000370E+01
     19674, 1.961703491E+01, 4.076580048E+01, 1.083635330E+01
     19675, 1.910813713E+01, 4.181044769E+01, 1.129363060E+01
     19676, 1.959738731E+01, 4.196564102E+01, 1.098042297E+01
     19677, 6.194674683E+01, 5.891798782E+01, 9.692842484E+00
     19678, 6.196150208E+01, 5.941909409E+01, 9.536723137E+00
     19679, 9.750000000E+01, 7.500000000E+00, 1.359966469E+01
     19680, 2.700000000E+01, 8.950000000E+01, 7.758324623E+00
     19681, 9.749999237E+01, 6.999999523E+00, 1.338929749E+01
     19682, 2.609336853E+01, 2.744500542E+01, 8.120523453E+00
     19683, 2.607261848E+01, 2.684817696E+01, 8.138773918E+00
     19684, 8.450006104E+01, 8.299868774E+01, 1.363357067E+01
     19685, 8.450004578E+01, 8.349903870E+01, 1.360235405E+01
     19686, 8.450008392E+01, 8.249825287E+01, 1.366486931E+01
     19687, 2.647204018E+01, 4.125123215E+01, 7.464806557E+00
     19688, 8.450010681E+01, 8.199772644E+01, 1.369603920E+01
     19689, 9.749993134E+01, 4.999996662E+00, 1.250250149E+01
     19690, 9.749987030E+01, 4.499994278E+00, 1.227095890E+01
     19691, 4.939194107E+01, 1.781359482E+01, 3.749992371E+00
     19692, 9.749975586E+01, 3.999988794E+00, 1.203573799E+01
     19693, 9.749953461E+01, 3.499979019E+00, 1.179754543E+01
     19694, 8.450021362E+01, 7.999533844E+01, 1.382017899E+01
     19695, 4.349999619E+01, 9.000000000E+01, 3.288045645E+00
     19696, 4.399998856E+01, 9.000000000E+01, 3.240462780E+00
     19697, 4.300000000E+01, 9.000000000E+01, 3.345319986E+00
     19698, 9.749913025E+01, 2.999960423E+00, 1.155713844E+01
     19699, 8.000517273E+01, 4.499853897E+01, 1.566624832E+01
     19700, 9.649618530E+01, 2.499825716E+00, 1.140044785E+01
     19701, 9.699745178E+01, 2.499883890E+00, 1.135370255E+01
     19702, 9.599454498E+01, 2.499750376E+00, 1.145518112E+01
     19703, 9.549272919E+01, 2.499666214E+00, 1.151803398E+01
     19704, 8.450018311E+01, 7.799611664E+01, 1.394036484E+01
     19705, 9.499127197E+01, 2.499597788E+00, 1.158881378E+01
     19706, 3.000000000E+00, 5.350000000E+01, 3.961191559E+01
     19707, 8.450012970E+01, 7.749713135E+01, 1.396940041E+01
     19708, 9.449127197E+01, 2.499595404E+00, 1.166757011E+01
     19709, 3.849903870E+01, 2.649994659E+01, 5.818421841E+00
     19710, 3.363834381E+01, 4.379642868E+01, 5.022404671E+00
     19711, 7.121244049E+01, 4.998998642E+01, 1.435717964E+01
     19712, 3.150000000E+01, 8.900000000E+01, 6.124890327E+00
     19713, 3.100000000E+01, 8.900000000E+01, 6.296627045E+00
     19714, 3.150000000E+01, 8.950000000E+01, 6.131989956E+00
     19715, 3.100000000E+01, 8.950000000E+01, 6.300482750E+00
     19716, 4.997398758E+01, 8.996101379E+01, 3.829183817E+00
     19717, 4.998223495E+01, 9.048748779E+01, 3.993983269E+00
     19718, 4.949154282E+01, 9.048454285E+01, 3.840616703E+00
     19719, 4.948920441E+01, 8.996595001E+01, 3.674508810E+00
     19720, 5.047364807E+01, 9.048698425E+01, 4.168491364E+00
     19721, 5.044806290E+01, 8.997563171E+01, 4.008400440E+00
     19722, 3.000000000E+00, 5.400000000E+01, 4.002146149E+01
     19723, 3.000000000E+00, 5.450000000E+01, 4.037741089E+01
     19724, 8.450008392E+01, 7.699819946E+01, 1.399777699E+01
     19725, 9.399417877E+01, 2.499728680E+00, 1.175432396E+01
     19726, 7.399619293E+01, 3.647496796E+01, 1.684284592E+01
     19727, 3.799904633E+01, 2.649994469E+01, 5.899114609E+00
     19728, 3.749909973E+01, 2.649993896E+01, 5.980875492E+00
     19729, 8.450003815E+01, 7.649907684E+01, 1.402576256E+01
     19730, 9.350000000E+01, 2.500000000E+00, 1.184909248E+01
     19731, 8.450001526E+01, 7.599957275E+01, 1.405329418E+01
     19732, 9.300000000E+01, 2.500000000E+00, 1.195392227E+01
     19733, 3.549907684E+01, 2.649992561E+01, 6.317859650E+00
     19734, 8.450000763E+01, 7.549967957E+01, 1.408020592E+01
     19735, 9.250000000E+01, 2.500000000E+00, 1.206847286E+01
     19736, 8.450001526E+01, 7.499958801E+01, 1.410649490E+01
     19737, 9.200000000E+01, 2.500000000E+00, 1.219280910E+01
     19738, 8.149952698E+01, 2.750183868E+01, 1.869433403E+01
     19739, 8.149922180E+01, 2.700173187E+01, 1.881372261E+01
     19740, 8.149877930E+01, 2.650164413E+01, 1.893629837E+01
     19741, 8.450001526E+01, 7.449948120E+01, 1.413210773E+01
     19742, 9.150000000E+01, 2.500000000E+00, 1.232714272E+01
     19743, 8.450001526E+01, 7.399935150E+01, 1.415715408E+01
     19744, 9.100000000E+01, 2.500000000E+00, 1.247216797E+01
     19745, 3.249198151E+01, 2.648765182E+01, 6.857568264E+00
     19746, 6.244972610E+01, 8.558100891E+01, 1.318019199E+01
     19747, 9.050000000E+01, 2.500000000E+00, 1.262836647E+01
     19748, 2.613798141E+01, 3.046515846E+01, 8.042513847E+00
     19749, 2.613249016E+01, 2.986427498E+01, 8.057476997E+00
     19750, 1.012799549E+01, 4.541510391E+01, 2.386562729E+01
     19751, 9.950000000E+01, 3.800000000E+01, 1.650973320E+01
     19752, 9.950000000E+01, 3.850000000E+01, 1.646957397E+01
     19753, 9.950000000E+01, 3.750000000E+01, 1.654931450E+01
     19754, 9.000000000E+01, 2.500000000E+00, 1.279583740E+01
     19755, 8.149717712E+01, 2.550162697E+01, 1.919019318E+01
     19756, 8.150048828E+01, 2.499987602E+01, 1.932196617E+01
     19757, 8.151604462E+01, 2.450427055E+01, 1.945233727E+01
     19758, 6.268661880E+01, 6.249806595E+01, 1.028577900E+01
     19759, 9.400000000E+01, 8.100000000E+01, 1.381844521E+01
     19760, 9.400000000E+01, 8.150000000E+01, 1.379634571E+01
     19761, 8.800000000E+01, 5.500000000E+00, 1.521397400E+01
     19762, 8.850000000E+01, 5.500000000E+00, 1.497768211E+01
     19763, 8.950000000E+01, 2.500000000E+00, 1.297519302E+01
     19764, 2.614212227E+01, 3.166518593E+01, 8.013474464E+00
     19765, 2.614320564E+01, 3.226644516E+01, 7.998932838E+00
     19766, 6.807056427E+01, 6.749282837E+01, 1.557327938E+01
     19767, 8.450003815E+01, 7.199865723E+01, 1.425055981E+01
     19768, 8.900000000E+01, 2.500000000E+00, 1.316724586E+01
     19769, 2.614207458E+01, 3.286110306E+01, 7.984157562E+00
     19770, 2.645532990E+01, 4.348461151E+01, 7.275857449E+00
     19771, 2.697577095E+01, 4.334729004E+01, 7.065324306E+00
     19772, 8.850000000E+01, 2.500000000E+00, 1.337217045E+01
     19773, 2.613914108E+01, 3.346348190E+01, 7.967961311E+00
     19774, 9.068846703E+00, 5.084314346E+01, 6.225117493E+01
     19775, 9.046026230E+00, 5.133165359E+01, 6.052212524E+01
     19776, 9.539707184E+00, 5.084548187E+01, 8.058802032E+01
     19777, 9.524678230E+00, 5.132891083E+01, 6.992668152E+01
     19778, 8.800000000E+01, 2.500000000E+00, 1.359070396E+01
     19779, 2.613559151E+01, 3.405721664E+01, 7.951834679E+00
     19780, 5.276291656E+01, 9.983617783E+00, 6.235241413E+00
     19781, 5.276832962E+01, 9.490368843E+00, 6.723170757E+00
     19782, 8.450005341E+01, 6.999800873E+01, 1.433345604E+01
     19783, 8.750000000E+01, 2.500000000E+00, 1.382338715E+01
     19784, 6.130830002E+01, 5.165405655E+01, 1.291926575E+01
     19785, 5.743720245E+01, 9.098461914E+01, 8.515619278E+00
     19786, 9.009287834E+00, 5.527843857E+01, 4.590829468E+01
     19787, 8.450006104E+01, 6.949794769E+01, 1.435263443E+01
     19788, 8.700000000E+01, 2.500000000E+00, 1.407044888E+01
     19789, 8.450006104E+01, 6.899794769E+01, 1.437129593E+01
     19790, 6.900000763E+01, 8.900000000E+01, 1.230261612E+01
     19791, 8.650000000E+01, 2.500000000E+00, 1.433270550E+01
     19792, 6.930931091E+01, 2.616222572E+01, 1.946705055E+01
     19793, 6.946254730E+01, 2.568858910E+01, 1.966049576E+01
     19794, 7.005377960E+01, 2.573922920E+01, 1.970190620E+01
     19795, 6.317299652E+01, 6.249043655E+01, 1.076830006E+01
     19796, 6.929387665E+01, 7.544843292E+01, 1.502400017E+01
     19797, 4.454130554E+01, 2.639887238E+01, 4.914360523E+00
     19798, 7.002091980E+01, 7.497978210E+01, 1.498579788E+01
     19799, 7.135792542E+01, 7.400989532E+01, 1.490044594E+01
     19800, 7.248388672E+01, 7.350919342E+01, 1.478677940E+01
     19801, 7.251840210E+01, 7.300445557E+01, 1.481752968E+01
     19802, 8.450005341E+01, 6.849801636E+01, 1.438945675E+01
     19803, 8.600000000E+01, 2.500000000E+00, 1.461064529E+01
     19804, 7.071714020E+01, 7.450170898E+01, 1.494231606E+01
     19805, 7.195745087E+01, 7.351068878E+01, 1.485866737E+01
     19806, 1.382401562E+01, 7.286778259E+01, 2.538013077E+01
     19807, 7.524468899E+00, 5.374065781E+01, 4.581709290E+01
     19808, 7.019749165E+00, 5.369519424E+01, 4.487157440E+01
     19809, 8.500001907E+00, 3.300000381E+01, 1.372274208E+01
     19810, 8.500000954E+00, 3.250000381E+01, 1.353295898E+01
     19811, 9.000003815E+00, 3.250001144E+01, 1.340665245E+01
     19812, 9.000005722E+00, 3.300002289E+01, 1.359072399E+01
     19813, 8.000000000E+00, 3.300000000E+01, 1.384869957E+01
     19814, 8.000000000E+00, 3.250000000E+01, 1.365331650E+01
     19815, 1.335989571E+01, 7.316265106E+01, 2.609465790E+01
     19816, 8.017916679E+00, 5.425503540E+01, 4.615665054E+01
     19817, 7.407020569E+01, 7.149279022E+01, 1.469452190E+01
     19818, 8.450005341E+01, 6.799816132E+01, 1.440719414E+01
     19819, 4.252219009E+01, 4.543235397E+01, 3.734669685E+00
     19820, 4.236713791E+01, 4.591342926E+01, 3.653659105E+00
     19821, 4.176741028E+01, 4.589533997E+01, 3.666719675E+00
     19822, 4.192248917E+01, 4.541335678E+01, 3.748712063E+00
     19823, 4.296682739E+01, 4.593273544E+01, 3.647838116E+00
     19824, 4.312186050E+01, 4.545219040E+01, 3.726944685E+00
     19825, 6.510457516E+00, 5.363370514E+01, 4.394726563E+01
     19826, 8.550000000E+01, 2.500000000E+00, 1.490467167E+01
     19827, 2.604061317E+01, 3.945365524E+01, 7.753521442E+00
     19828, 7.457041931E+01, 7.099282074E+01, 1.465489769E+01
     19829, 4.221866989E+01, 4.639343643E+01, 3.568602800E+00
     19830, 4.162474060E+01, 4.637641907E+01, 3.580516815E+00
     19831, 6.807047272E+01, 6.799282837E+01, 1.573868370E+01
     19832, 7.068692017E+01, 3.440343475E+01, 1.716724014E+01
     19833, 7.507046509E+01, 7.049282837E+01, 1.461704254E+01
     19834, 7.557047272E+01, 7.049282837E+01, 1.457918549E+01
     19835, 4.378359604E+01, 8.353696442E+01, 1.670085311E+00
     19836, 4.388732147E+01, 8.303156281E+01, 1.594942331E+00
     19837, 6.100285339E+01, 5.119279480E+01, 1.300007057E+01
     19838, 5.923904419E+01, 6.504553223E+01, 6.610160351E+00
     19839, 7.557047272E+01, 6.999282837E+01, 1.458222008E+01
     19840, 8.450004578E+01, 6.749835968E+01, 1.442461681E+01
     19841, 5.876099396E+01, 6.531960297E+01, 5.968648911E+00
     19842, 6.168647766E+01, 6.343479538E+01, 9.538231850E+00
     19843, 8.500000000E+01, 2.500000000E+00, 1.521501923E+01
     19844, 2.602093887E+01, 4.005117035E+01, 7.723505974E+00
     19845, 1.046045876E+01, 7.534124756E+01, 2.710563469E+01
     19846, 4.773697281E+01, 3.498184204E+01, 4.643254757E+00
     19847, 7.657047272E+01, 6.899282837E+01, 1.452410698E+01
     19848, 8.450003815E+01, 6.699861145E+01, 1.444175053E+01
     19849, 8.450000000E+01, 2.500000000E+00, 1.554246998E+01
     19850, 1.500000000E+00, 8.900000000E+01, 1.698899841E+01
     19851, 2.600051117E+01, 4.064748383E+01, 7.691890240E+00
     19852, 7.707047272E+01, 6.849282837E+01, 1.450166702E+01
     19853, 4.312758255E+01, 8.168959045E+01, 1.905922294E+00
     19854, 4.268918991E+01, 8.153366852E+01, 2.077659845E+00
     19855, 4.353063583E+01, 8.240103912E+01, 1.724501133E+00
     19856, 8.450003052E+01, 6.649889374E+01, 1.445869637E+01
     19857, 8.400000000E+01, 2.500000000E+00, 1.588739014E+01
     19858, 2.597907448E+01, 4.124455643E+01, 7.658548832E+00
     19859, 8.450002289E+01, 6.599916840E+01, 1.447536087E+01
     19860, 8.350000000E+01, 2.500000000E+00, 1.624959183E+01
     19861, 8.450001526E+01, 6.549942017E+01, 1.449184418E+01
     19862, 8.300000000E+01, 2.500000000E+00, 1.662957954E+01
     19863, 4.350000000E+01, 9.050000000E+01, 3.413308144E+00
     19864, 4.300000000E+01, 9.050000000E+01, 3.463999748E+00
     19865, 8.450000763E+01, 6.499963379E+01, 1.450830173E+01
     19866, 8.250000000E+01, 2.500000000E+00, 1.702709961E+01
     19867, 3.581667328E+01, 4.184423447E+01, 4.924411774E+00
     19868, 8.450000763E+01, 6.449978638E+01, 1.452497959E+01
     19869, 8.200000000E+01, 2.500000000E+00, 1.744184685E+01
     19870, 1.599888706E+01, 8.400005341E+01, 1.411768627E+01
     19871, 8.450000000E+01, 6.399989700E+01, 1.454190922E+01
     19872, 8.150000000E+01, 2.500000000E+00, 1.787342072E+01
     19873, 7.251591492E+01, 3.854708481E+01, 1.636828423E+01
     19874, 7.237611389E+01, 3.902714539E+01, 1.626478767E+01
     19875, 8.450000000E+01, 6.349995804E+01, 1.455894089E+01
     19876, 1.288846588E+01, 7.345029449E+01, 2.675758553E+01
     19877, 4.694457245E+01, 2.922079659E+01, 4.679745674E+00
     19878, 8.450000000E+01, 6.299998474E+01, 1.457619667E+01
     19879, 8.000000000E+01, 2.500000000E+00, 1.925962448E+01
     19880, 8.050000000E+01, 2.500000000E+00, 1.878361130E+01
     19881, 4.149879074E+01, 2.599995613E+01, 5.365996361E+00
     19882, 4.669640732E+01, 2.875806618E+01, 4.691166401E+00
     19883, 8.450000000E+01, 6.249999619E+01, 1.459383774E+01
     19884, 6.013607407E+01, 8.123647308E+01, 1.479416561E+01
     19885, 6.057204056E+01, 8.121882629E+01, 1.473612785E+01
     19886, 5.969497299E+01, 8.125425720E+01, 1.485049438E+01
     19887, 7.950000000E+01, 2.500000000E+00, 1.974703217E+01
     19888, 4.643012238E+01, 2.829285431E+01, 4.707332611E+00
     19889, 5.050000000E+01, 6.500000000E+00, 8.743216515E+00
     19890, 5.000000000E+01, 6.500000000E+00, 8.649011612E+00
     19891, 7.900000000E+01, 2.500000000E+00, 2.024344444E+01
     19892, 5.400000000E+01, 2.000000000E+00, 1.347402096E+01
     19893, 5.400000000E+01, 1.500000000E+00, 1.379049969E+01
     19894, 5.450000000E+01, 1.500000000E+00, 1.412841797E+01
     19895, 5.449430847E+01, 1.999386907E+00, 1.381009197E+01
     19896, 5.350000000E+01, 1.500000000E+00, 1.347105026E+01
     19897, 5.350000000E+01, 2.000000000E+00, 1.315434837E+01
     19898, 4.615592575E+01, 2.783276558E+01, 4.726830482E+00
     19899, 7.850000000E+01, 2.500000000E+00, 2.074600220E+01
     19900, 1.700000000E+01, 5.999999523E+00, 9.822878838E+00
     19901, 8.450000000E+01, 6.050000381E+01, 1.466980171E+01
     19902, 7.800000000E+01, 2.500000000E+00, 2.125109100E+01
     19903, 1.599989700E+01, 1.600255775E+01, 9.838056564E+00
     19904, 5.104151535E+01, 1.343255424E+01, 4.022011757E+00
     19905, 8.450000000E+01, 6.000000381E+01, 1.469040108E+01
     19906, 7.750000000E+01, 2.500000000E+00, 2.175489235E+01
     19907, 4.589066696E+01, 2.736193275E+01, 4.747249126E+00
     19908, 7.318782043E+01, 2.548477745E+01, 1.998156166E+01
     19909, 7.343225861E+01, 5.493768311E+01, 1.412771988E+01
     19910, 8.450000000E+01, 5.950000763E+01, 1.471177864E+01
     19911, 7.700000000E+01, 2.500000000E+00, 2.225246048E+01
     19912, 4.424645615E+01, 2.447285271E+01, 4.952613831E+00
     19913, 4.468849564E+01, 2.448994637E+01, 4.879316330E+00
     19914, 4.454390335E+01, 2.498176575E+01, 4.903167725E+00
     19915, 3.699910355E+01, 2.599993706E+01, 6.090442657E+00
     19916, 3.649911499E+01, 2.599993134E+01, 6.174947262E+00
     19917, 8.200457764E+01, 3.250106430E+01, 1.761292458E+01
     19918, 8.200343323E+01, 3.200142288E+01, 1.770644569E+01
     19919, 1.098659611E+01, 7.887100220E+01, 2.108356857E+01
     19920, 4.566530228E+01, 2.686648941E+01, 4.765176296E+00
     19921, 7.994119167E+00, 6.672930908E+01, 4.543505096E+01
     19922, 8.450000000E+01, 5.900000763E+01, 1.473404217E+01
     19923, 8.494192123E+00, 6.624194336E+01, 4.545848083E+01
     19924, 8.994866371E+00, 6.525078583E+01, 4.489044571E+01
     19925, 9.496376038E+00, 6.526465607E+01, 4.503038025E+01
     19926, 7.650000000E+01, 2.500000000E+00, 2.273888016E+01
     19927, 3.599911499E+01, 2.599992943E+01, 6.260085106E+00
     19928, 8.995515823E+00, 6.575779724E+01, 4.530228806E+01
     19929, 4.590636444E+01, 3.104073524E+01, 4.781347275E+00
     19930, 7.092183685E+01, 3.537180710E+01, 1.695661163E+01
     19931, 7.075672150E+01, 3.585365295E+01, 1.684011459E+01
     19932, 8.450000000E+01, 5.850001144E+01, 1.475713062E+01
     19933, 7.600000000E+01, 2.500000000E+00, 2.320832062E+01
     19934, 8.450000000E+01, 5.800001526E+01, 1.478139782E+01
     19935, 4.550000000E+01, 6.500000000E+00, 8.361068726E+00
     19936, 7.550000000E+01, 2.500000000E+00, 2.365474892E+01
     19937, 4.372074890E+01, 3.235270691E+01, 4.939875603E+00
     19938, 6.516343689E+01, 3.981872177E+01, 1.565884876E+01
     19939, 5.216455078E+01, 8.461646271E+01, 3.193920135E+00
     19940, 6.508337975E+00, 7.548496246E+01, 2.918393135E+01
     19941, 8.450000000E+01, 5.750002289E+01, 1.480659676E+01
     19942, 7.500000000E+01, 2.500000000E+00, 2.407266998E+01
     19943, 4.297241974E+01, 3.281258011E+01, 4.989169121E+00
     19944, 8.050053406E+01, 5.050083160E+01, 1.509748363E+01
     19945, 8.000070190E+01, 5.050079727E+01, 1.506870556E+01
     19946, 8.450000000E+01, 5.700003052E+01, 1.483258057E+01
     19947, 7.450000000E+01, 2.500000000E+00, 2.445575905E+01
     19948, 4.222265625E+01, 3.327256012E+01, 5.037425995E+00
     19949, 4.716916656E+01, 2.967277336E+01, 4.671928883E+00
     19950, 7.400000000E+01, 2.500000000E+00, 2.479874802E+01
     19951, 7.500000000E+00, 1.500000000E+00, 1.002673721E+01
     19952, 8.000000000E+00, 1.500000000E+00, 1.002420998E+01
     19953, 4.147044754E+01, 3.373238754E+01, 5.085266590E+00
     19954, 6.502789497E+00, 6.714128113E+01, 4.371452332E+01
     19955, 6.997017384E+00, 6.718015289E+01, 4.440729523E+01
     19956, 7.000000000E+00, 1.500000000E+00, 1.002913857E+01
     19957, 6.170324326E+01, 7.276943970E+01, 1.720958900E+01
     19958, 7.805718994E+01, 1.196363926E+01, 2.850335312E+01
     19959, 7.056927490E+01, 6.485404491E+00, 3.025056076E+01
     19960, 7.350000000E+01, 2.500000000E+00, 2.509720039E+01
     19961, 4.070611572E+01, 3.419186783E+01, 5.134354115E+00
     19962, 3.049937248E+01, 2.600188446E+01, 7.261651516E+00
     19963, 7.751135254E+01, 1.246912193E+01, 2.950905609E+01
     19964, 7.694020844E+01, 1.296716595E+01, 3.035593414E+01
     19965, 6.500000000E+00, 7.950000000E+01, 2.291471291E+01
     19966, 6.610374451E+01, 6.549237061E+01, 1.482735825E+01
     19967, 6.609280396E+01, 6.599255371E+01, 1.530378723E+01
     19968, 2.381478500E+01, 5.474001694E+01, 6.949784756E+00
     19969, 8.450000763E+01, 5.500008392E+01, 1.494855309E+01
     19970, 7.494277954E+01, 1.438659763E+01, 3.102425957E+01
     19971, 7.300000000E+01, 2.500000000E+00, 2.534680557E+01
     19972, 3.995060349E+01, 3.465192795E+01, 5.184081554E+00
     19973, 2.343182373E+01, 5.403591156E+01, 7.309863567E+00
     19974, 2.303600693E+01, 5.332586670E+01, 7.694567204E+00
     19975, 7.494427681E+00, 6.721253967E+01, 4.515029526E+01
     19976, 8.450000763E+01, 5.450010681E+01, 1.498030376E+01
     19977, 7.250000000E+01, 2.500000000E+00, 2.554434967E+01
     19978, 3.918100357E+01, 3.511280441E+01, 5.236827850E+00
     19979, 2.174181938E+01, 5.113068390E+01, 9.023017883E+00
     19980, 1.000282478E+01, 8.097660065E+01, 1.965616989E+01
     19981, 2.128502846E+01, 5.038202286E+01, 9.512739182E+00
     19982, 8.900001526E+01, 6.899947357E+01, 1.436881638E+01
     19983, 6.500000000E+00, 8.100000000E+01, 2.130046654E+01
     19984, 2.082519722E+01, 4.962736893E+01, 1.001162434E+01
     19985, 8.450000763E+01, 5.400013733E+01, 1.501335239E+01
     19986, 9.750000000E+01, 2.650000000E+01, 1.714984131E+01
     19987, 7.200000000E+01, 2.500000000E+00, 2.568829536E+01
     19988, 3.842756653E+01, 3.557397461E+01, 5.291252613E+00
     19989, 2.036532593E+01, 4.887272263E+01, 1.050844669E+01
     19990, 8.450001526E+01, 5.350017166E+01, 1.504776382E+01
     19991, 1.193051052E+01, 7.499549103E+01, 2.572738266E+01
     19992, 1.143844604E+01, 7.492867279E+01, 2.665036011E+01
     19993, 1.094136906E+01, 7.440797424E+01, 2.868296814E+01
     19994, 1.095061111E+01, 7.487890625E+01, 2.750343704E+01
     19995, 7.150000000E+01, 2.500000000E+00, 2.577777672E+01
     19996, 3.767270279E+01, 3.603571701E+01, 5.348426819E+00
     19997, 1.944513512E+01, 4.736344528E+01, 1.146203136E+01
     19998, 6.500000000E+00, 8.200000000E+01, 2.037588120E+01
     19999, 6.500000000E+00, 8.150000000E+01, 2.082445717E+01
     20000, 1.898418617E+01, 4.660879135E+01, 1.190182781E+01
     20001, 8.450001526E+01, 5.300021362E+01, 1.508327675E+01
     20002, 3.692140579E+01, 3.649807739E+01, 5.409488201E+00
     20003, 1.196137619E+01, 7.787754059E+01, 2.136816788E+01
     20004, 1.197024059E+01, 7.837956238E+01, 2.078985023E+01
     20005, 4.599998474E+01, 9.050001526E+01, 3.323125362E+00
     20006, 4.599978256E+01, 8.999996185E+01, 3.168971539E+00
     20007, 3.750000000E+01, 6.500000000E+00, 8.679496765E+00
     20008, 3.800000000E+01, 6.500000000E+00, 8.651377678E+00
     20009, 3.700000000E+01, 6.500000000E+00, 8.708262444E+00
     20010, 1.247579098E+01, 7.890063477E+01, 1.980466843E+01
     20011, 1.711134338E+01, 4.360349655E+01, 1.324466801E+01
     20012, 8.450002289E+01, 5.250026321E+01, 1.511996078E+01
     20013, 7.000000000E+01, 2.500000000E+00, 2.572498894E+01
     20014, 7.050000000E+01, 2.500000000E+00, 2.579437256E+01
     20015, 3.617049026E+01, 3.696144485E+01, 5.474808216E+00
     20016, 7.699918365E+01, 8.049961090E+01, 1.381543732E+01
     20017, 1.663248825E+01, 4.288731766E+01, 1.346952152E+01
     20018, 1.614595604E+01, 4.221419525E+01, 1.366752052E+01
     20019, 8.450003052E+01, 5.200031662E+01, 1.515781403E+01
     20020, 4.600316620E+01, 8.899559021E+01, 2.836429358E+00
     20021, 4.599985504E+01, 8.949997711E+01, 3.007170677E+00
     20022, 3.599999619E+01, 6.500000000E+00, 8.765098572E+00
     20023, 3.649999619E+01, 6.500000000E+00, 8.736793518E+00
     20024, 3.549999237E+01, 6.500000000E+00, 8.794294357E+00
     20025, 6.950000000E+01, 2.500000000E+00, 2.560713768E+01
     20026, 3.542213440E+01, 3.742653656E+01, 5.545516014E+00
     20027, 8.450003815E+01, 5.150038147E+01, 1.519675064E+01
     20028, 3.499998856E+01, 6.499999523E+00, 8.824620247E+00
     20029, 3.449998474E+01, 6.499999523E+00, 8.854543686E+00
     20030, 6.548696136E+01, 6.502848625E+00, 2.394230270E+01
     20031, 6.900000000E+01, 2.500000000E+00, 2.544445419E+01
     20032, 3.467296982E+01, 3.789448166E+01, 5.623614311E+00
     20033, 2.949914932E+01, 1.999989700E+01, 7.786283493E+00
     20034, 9.850000000E+01, 6.400000000E+01, 1.464179707E+01
     20035, 9.900000000E+01, 6.400000000E+01, 1.464229965E+01
     20036, 9.900000000E+01, 6.450000000E+01, 1.461579418E+01
     20037, 9.850000000E+01, 6.450000000E+01, 1.461527252E+01
